,User,Tweets,Url,likeCount,retweetCount,followersCount,metionedUsers
428,NiftEGallery,"""Black, White, Asia""

By @Cowboysdavie 

Owned by @Beanstamatic 

Fuck racism and discrimination!!

🍄🖤🐼🤍🍄

0.11 $ETH

#NFT #NFTCommunity #NFTartist #nftcollectors 

https://t.co/MBrPjkolpG https://t.co/vCQyAzokl6",https://twitter.com/NiftEGallery/status/1475278711024934917,40,12,3790,"['Cowboysdavie', 'Beanstamatic']"
429,Basveshwar14,@The_OpenDAO Sir I have a question  for u y this discrimination y u ppl excluded us (polygon  network ppl .I hold 2 nft I bought it using polygon network ..,https://twitter.com/Basveshwar14/status/1475138272204443651,2,0,58,['The_OpenDAO']
430,alperozdilart,"@Kaloh_nft This art piece is a reflection of my negative realistic vision of future where social discrimination rises in physical life but disappears in the Metaverse.

https://t.co/iItvl9jSU8",https://twitter.com/alperozdilart/status/1474786126087004172,2,0,2039,['Kaloh_nft']
431,hyperionmythic,"NFT ""roll your own"" online identity and reputation will be a much quicker killer use case. Cryptopunk avatars as profile pics are the very beginning of this. Will solve all kinds of gender, racial, and age discrimination in the online world. 3/x
Gensler is, indeed, a problem.",https://twitter.com/hyperionmythic/status/1474443703301419013,0,0,2,
432,richardkimphd,"CFPB looking for whistleblowers to report potential discrimination arising from the use of #ArtificialIntelligence
2021-12-22T16:06:02Z

#NFT #ImageProcessing #SmartCity #SentimentAnalysis #Ethereum #DigitalTransformation #BERT 

https://t.co/9Lpki7eYpA",https://twitter.com/richardkimphd/status/1474020560665706502,1,0,4454,
433,bullish_art,"""A discrimination of beauty at it's scares, beauty is found in the unlikely of places and nature""

White Oyster by Abadom Stephanie

1/1 edition

3.7 #BSV 

https://t.co/uHaWy2EtT3

#BullishArt #NFT #NFTCommunity #Bitcoin https://t.co/na9SnazIxb",https://twitter.com/bullish_art/status/1473816682561150976,7,2,27061,
434,404tearzzz,"@Creepyto @grelysian @karsendaily @JO7eth YES! Finally.

People think that by saying 
""there is no discrimination in NFTs"" means I think 
""there is no discrimination in the world"".

People will buy your NFT based solely on the ART.
It's the WORLD that needs change. Agreed.",https://twitter.com/404tearzzz/status/1473713325200613396,2,0,2336,"['Creepyto', 'grelysian', 'karsendaily', 'JO7eth']"
435,404tearzzz,"@grelysian @rtallentart @karsendaily @JO7eth @withFND All NFTs are equal. 
No discrimination based on sex, race or country.

The problem exists BEFORE, in the ""real world"". 
And needs to be dealt with THERE.

Buying an NFT from a specific group still helps the priveledged, since they were able to MAKE an NFT",https://twitter.com/404tearzzz/status/1473712012022665218,1,0,2336,"['grelysian', 'rtallentart', 'karsendaily', 'JO7eth']"
436,skelakit,Work on dismantling systems of oppression and discrimination within the art world before your go and mint or buy an NFT. It will serve us all better,https://twitter.com/skelakit/status/1473352422621917184,2,0,421,
437,yasinejabre,"Madame #1 is an earth living human that survived centuries of discrimination showing resilience.
https://t.co/fqjuQZyeYE
#NFT #NFTs #NFTCommmunity #nftcollectors #NFTartist #nftcollector 
Follow me if you like my art 😉 https://t.co/jV1jZZJoEu",https://twitter.com/yasinejabre/status/1472938081082818565,4,0,756,
438,mj_nft94,"No politics, no judgements, no discrimination, no hate, none of that shit. Just art and love and people actually trying to help each other, #nft community is just the best! ♥️",https://twitter.com/mj_nft94/status/1472848524702367744,4,1,122,
439,JaredAJacobson,I’m so HONORED and EXCITED to be able to get my FIRST #NFT from #ExpansionPunks after hearing the creator speak! SOMETHING moved me! The project looks out for the most vulnerable “traits” in our society 🏆🏆🏆 As a discrimination lawyer…NO WORDS 🙏🙏🙏 #synchronicity,https://twitter.com/JaredAJacobson/status/1472753695720976388,4,1,733,
440,kghultquist,"#FBF to last week's podcast with @Crypto_Altruism about how @OutRightIntl partners with crypto/NFT creators, artists, collectors, &amp; donors to end persecution, discrimination, &amp; violence against LGBTIQ people around the world. There is so much potential to accelerate change. 🌈🚀",https://twitter.com/kghultquist/status/1471906872634404865,2,1,1618,"['Crypto_Altruism', 'OutRightIntl']"
441,silaspokemon,"Just bought a new expensive NFT, but due to recent harassment and discrimination I be keepimg this one private until the discrimination stops. #RightClickVictim",https://twitter.com/silaspokemon/status/1471263674224590852,2,0,11,
442,steerbaby001,If you steal someone's image to make an NFT then you have opted in to be a punching bag for anyone who's experienced structural discrimination or worked customer service.,https://twitter.com/steerbaby001/status/1471234828783833096,1,0,180,
443,InspireAI_,“ Being able to wake up every day and do what I love “- only a select portion of the population are privileged enough to say that 💸💰💵 #nft #NFTartist #systemic #Discrimination #Crypto,https://twitter.com/InspireAI_/status/1470808178598334467,2,0,93,
444,T_Dxl91,"Just collected this piece by @atefehsadr 

„I can't breath“
No to all racism, cruelty &amp; discrimination in the world.

What a great message!

#NFT #NFTCommunity #CleanNFT https://t.co/xBN64zGNlx",https://twitter.com/T_Dxl91/status/1470432337859162118,4,1,1342,['atefehsadr']
445,LibraryNFT_en,"📢 L'Oréal Paris has agreed on a deal with five NFT female artists for the Women of Worth initiative, which it started in response to gender discrimination.

 🎨 Artists' NFTs will be auctioned on OpenSea on December 13-16.  Proceeds will be donated.
 #NFTs #nftart #NFTartists https://t.co/TgvOK9Qmw5",https://twitter.com/LibraryNFT_en/status/1470366966925991947,5,2,603,
446,Truxillogical,@AlriteDi @JanuHull @HelloCullen And as for bank discrimination…it’s absolutely adorable that you think nft/crypto/et al are magically going to be free of that.,https://twitter.com/Truxillogical/status/1469375117532844032,1,0,593,"['AlriteDi', 'JanuHull', 'HelloCullen']"
447,minato_nftjapan,"First #NFT Collection 🌸 
""Peacesan"" started!  I was shocked by the discrimination cases that are occurring all over the world and created it with the wish of peace.
""Peacesan"" will be mint at least 100 sheets. I'm now planning the first #NFTGiveaway for Xmas gifts 🎅 #NFTJapan https://t.co/Hz0Uthmdc1",https://twitter.com/minato_nftjapan/status/1469286609359376385,3,0,17,
448,KnightofTMK,"One of the principles of the Kingdom is to be open to all without any discrimination. This includes novices that do not understand what a NFT is and how to buy. With this link, you can be called by a doctor, who will guide you step by step to the kingdom 
https://t.co/HgZ9lugSFZ https://t.co/Ulss3QSHNu",https://twitter.com/KnightofTMK/status/1469000144746164239,10,3,460,
449,PowerOfWomenNFT,"@createurnft @WomenriseNFT @MultversofWomen @worldofwomennft @WoMeNFT_xyz @PowerSistersNFT Absolutely @createurnft! If we want to be make the NFT space inclusive for all, we should be calling out all forms of sexism and discrimination. And in spaces where women are underrepresented, we need more men advocating us too. 🦾",https://twitter.com/PowerOfWomenNFT/status/1468872435575529473,3,0,41850,"['createurnft', 'WomenriseNFT', 'MultversofWomen', 'worldofwomennft', 'WoMeNFT_xyz', 'PowerSistersNFT', 'createurnft']"
450,KVanciel,"Okay. What's with the discrimination against NFT's? They might actually have potential. Even for a show on @adultswim. On a bonus note, I just Googled ""nft cartoon controversy"", and none of the search results are helping.",https://twitter.com/KVanciel/status/1468035445804077058,2,0,728,['adultswim']
451,AntonioCasilli,"When price discrimination meets full-fledged discrimination: female &amp; darker skin NFT digital avatars tend to sell for less than male or fair skin avatars. But this can't possibly be racism, because ""it's crypto, decentralized, and non-fungible."" 🤦https://t.co/Qklnb4fq2t",https://twitter.com/AntonioCasilli/status/1467873895730585608,7,6,21272,
452,TGICrypto,❤🔥 NFTs to end discrimination! #UnikGals #TGICrypto #Cryptotwitter #CryptoNews #NFT #inclusion #a11y,https://twitter.com/TGICrypto/status/1467322935987769344,2,1,476,
453,AlgoNFT_Quilt,"@NFT_Tarot @Alphonsobwjr DM me, comment asking to collab or hit the discord. All are acceptable and all collabs are welcome no matter how big or small the project is. No discrimination in the quilt just love and sharing.",https://twitter.com/AlgoNFT_Quilt/status/1467297142314344452,3,0,2565,"['NFT_tarot', 'Alphonsobwjr']"
454,AzyanDraws,"People may address the issue of female nft creators/collectors/investors in this space, but so far i havent dealt or experience any discrimination/disrespect. I think all are celebrated, love that",https://twitter.com/AzyanDraws/status/1466945473160232971,68,20,8071,
455,unmeshdeon,"🚨🚨🚨DROP🚨🚨🚨
Who give First bid. I Minted my 2nd NFT on 
@withFND 
""Color Discrimination""
💪💪💪Minted on Aug 4, 2021💪💪💪
https://t.co/g12fruy3jN 
#nftcollectors #nftcollector #nftart #NFTCommunity #NFTartists #NFTs #Ethereum #ETH #NFTKochi #FoundationNFT https://t.co/3OgciDIGTe",https://twitter.com/unmeshdeon/status/1466830025764884480,14,2,1701,
456,W_Travel_Mag,@pawdalaw @YNGAPE They don't currently provide any NFT. I'm invested in them for fundamental reasons. After doing my DD. If they ever show discrimination towards investros I will look to see what to do with my investments. Principles matter to me.,https://twitter.com/W_Travel_Mag/status/1466386579778412548,1,0,240,"['pawdalaw', 'YngApe']"
457,TMWSTW_NFT,@adhdegen @EggBoisNFT @Bbauckman @NftCelestials @LowEffortPunks @dohtx03 @MelaniePopesco @moms_nft @NFTeeOff @Venona17 no green hair discrimination should take place https://t.co/rf2eEk3WNE,https://twitter.com/TMWSTW_NFT/status/1466117848724500485,9,0,3880,"['ADHDegen', 'EggBoisNFT', 'BBauckman', 'NftCelestials', 'LowEffortPunks', 'dohtx03', 'MelaniePopesco', 'moms_nft', 'NFTeeOff', 'Venona17']"
458,far_below,"We should make the new queer acronym LGBTQNFT to represent crypto currency traders, and to combat the clear cut discrimination and harassment NFT owners face.",https://twitter.com/far_below/status/1466100309651034118,6,1,71,
459,UnikLabs,"Gm #NFTCommunity!

Do you know what💜is?
We use💜in support of the global movement #Wethe15💜 aimed to end discrimination against ppl with disabilities.

One of the attributes of UnikGals is #Wethe15 to represent 15% of the global population!

#UnikGals #NFT #inclusion #a11y https://t.co/3JTQIdsGqZ",https://twitter.com/UnikLabs/status/1466037163334803461,12,2,2948,
460,atiabii,@WhaleShark_Pro NFT Photography itself has produced new discrimination!  Like elevating famous and insignificant photographers to novice photographers 😂!,https://twitter.com/atiabii/status/1465617715394236428,1,0,2972,
461,Sampahkings,@shafiqbazli @jancoca @thevibesnews Perangai sampah ! These ppl always use their shortcomings as an excuse ... just wanna share that kita bukan malay tak pernah skali rasa discrimination kat malaysia nft space.,https://twitter.com/Sampahkings/status/1465551225076682760,8,1,2355,"['shafiqbazli', 'jancoca', 'thevibesnews']"
462,coinbase,"When her first NFT sold for 310 ETH ($525,000 at the time), @Pplpleasr1 donated the proceeds to @StandWithAsians, a movement with the goal of stopping hate crimes and discrimination against AAPI folks. https://t.co/iImfxTBN3n",https://twitter.com/coinbase/status/1465481526888460288,224,26,5530822,"['pplpleasr1', 'standwithasians']"
463,drumrevival,"A new psychological concept called “digressive victimhood” helps explain how dominant groups rebuff claims of discrimination … #elitism #influencers #salespeople #mlm #nft #cults 
 https://t.co/bjYgGdoYk7",https://twitter.com/drumrevival/status/1465477215966183426,0,0,367,
464,PiaWurtzbach,@CryptoCalicoCat @Braggasnoruss From where I am? 🤔 Im looking for a female dev for a specific project. And no its not discrimination cos women are the minority in the NFT space.,https://twitter.com/PiaWurtzbach/status/1465361804738113546,6,0,841346,"['CryptoCalicoCat', 'Braggasnoruss']"
465,EmmanuelDaniel,"#snoopdogg  picked up 3 of her #art pieces. Now largest selling #NFT #artist in Malaysia n Singapore. Never met her, I thought her art speaks for itself. This is big breakthrough against endemic discrimination dark-skinned women are subject to everywhere. https://t.co/ZfkpF9qpPY",https://twitter.com/EmmanuelDaniel/status/1465320392910729218,2,0,1429,
